557927601	AmericadeCali	Amrica de Cali
45383275	EPMestamosahi	EPM estamos ah
745935314141716480	RafaelBorre_	Rafael Borr
95326483	ONUHumanRights	ONU Derechos Humanos Colombia
266893089	ANDI_Colombia	ANDI
266675787	JuniorClubSA	Club Junior FC
15537702	Baena	Carlos Alberto Baena
67713788	moecolombia	MOE
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
190713465	consejodeestado	Consejo de Estado
3246537749	GuillermoBotero	Guillermo Botero
960943470390272006	ArielAnaliza	Ariel vila
260871480	UNGRD	UNGRD
55379094	FLIP_org	FLIP
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
92855579	SosSemana	Semana Sostenible
156039562	Aviatur	Aviatur
110519660	AerolineaSatena	SATENA es Colombia
65671330	EasyflyVuelos	EasyFly Vuelos
376410625	Col4punto0	Colombia 4.0
