50651755	CABLENOTICIAS	CABLENOTICIAS
217803304	DAFP_COLOMBIA	Funcin Pblica
334921284	fdbedout	Flix de Bedout
349780099	CarlosHolmesTru	Carlos Holmes Trujillo
1601822730	RedMasNoticias	red+ noticias
112412293	Horadelaverdad	La Hora de La Verdad
219990061	FiscaliaCol	Fiscala Colombia
198984928	mluciaramirez	Marta Luca Ramrez
338472735	CamaraColombia	Cmara de Representantes de Colombia
77653794	IvanDuque	Ivn Duque
85867670	USEmbassyBogota	US Embassy Bogota
62707798	unisabana	U. de La Sabana
1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
252134272	CanalCapital	Canal Capital
41147203	lasillaenvivo	La Silla Vaca
1335592814	A_delPacifico	Alianza del Pacfico
83917616	Registraduria	Registradura
473338133	PGN_COL	Procuradura Colombia
191465222	DefensoriaCol	Defensora delPueblo
259905646	FuerzaAereaCol	Fuerza Area Colombiana
