213771387	MarceloCezan	Marcelo Cezan
2414921678	PibeValderramaP	Carlos Valderrama
831986060058038272	WplayColombia	Wplay.co
410967732	11johanmojica	Johan Andres Mojica
3290301301	FOXSportsCo	FOX Sports Colombia
968649338	TeQuieroCali	Te Quiero Cali
1400102737	Kmilovargas12	Camilo Vargas
745935314141716480	RafaelBorre_	Rafael Borr
1478511560	lorenzocarlosoj	Carlos Lorenzo Ojeda
3171885767	eldoctorpelaez	Hernn Pelez Restrepo
2924803627	LigaAguila	LIGA AGUILA
133461057	SaboresPostobon	Sabores Postobn
122495812	TuBoletaNews	TUBOLETA.COM
46030112	orlandoduque	Orlando Duque
1117317140	FCFSeleccionCol	Seleccin Colombia
373535898	ElPaisDeportes	El Pas Deportes
167435593	Dimayor	DIMAYOR
14050583	elpaiscali	El Pas Cali
410511310	abelaguilart	Abel Aguilar
201122984	brayanpe34COCO	Brayan Andres Perea
