1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
91181758	ArmadaColombia	Armada de Colombia
259905646	FuerzaAereaCol	Fuerza Area Colombiana
133112225	FuerzasMilCol	Fuerzas Militares Co
126672796	COL_EJERCITO	Ejrcito Nacional de Colombia
69432342	PoliciaColombia	Polica de Colombia
487709592	JoMalagon	Jonathan Malagn Gonzlez
131596061	mindefensa	Mindefensa
18396299	diazsalamanca	Guillermo Daz  S.
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
63773715	LuisAlfreRamos	Luis Alfredo Ramos
476011253	SamuelHoyosM	Samuel Hoyos Meja
69135570	DianaCalderonF	Diana Caldern
142454580	Ministerio_TIC	Ministerio TIC
131273553	MinAmbienteCo	Minambiente Colombia
631580827	fcarrilloflorez	Fernando Carrillo F.
1115440213	CeDemocratico	Centro Democrtico
240402139	MaluPeriodista	Mara Luca Fernnde
312887235	infopresidencia	Presidencia Colombia
52819651	Portafolioco	Portafolio
