2762868178	jcgalindovacha	Juan Carlos Galindo
631580827	fcarrilloflorez	Fernando Carrillo F.
163961519	HoracioSerpa	Horacio Serpa Uribe
38373082	ParqueExplora	Parque Explora
1201567172	Gr_Naranjo	General Naranjo
73007294	sttmed	Secretara de Movilidad de Medelln
41434838	KonHector	HectorAterciopelados 
37813432	FedericoHoyos	Federico Hoyos
329463917	nohoratovar	Nohora Tovar
139256389	Fedemunicipios	Fedemunicipios
26610135	MoniMartinez	MONICA MARTINEZ 
1879791901	LaRazonCo	LA RAZN. CO
244600798	partidodelaucol	Partido de la Unidad #LosQueEligeLaGente
39657191	HoracioJSerpa	Horacio Jos Serpa
1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
150827347	herbinhoyos	Herbin Hoyos Medina
111171547	Amanditaavellag	Amanda Avella
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
77653794	IvanDuque	Ivn Duque
145903908	MarcosDanielPG	Marcos Daniel
