130507583	AnatoNacional	ANATO Nacional
861928585	fonturcol	Fontur Colombia
242425204	CGR_Colombia	Contralora General
338472735	CamaraColombia	Cmara de Representantes de Colombia
167535742	RadioGuatapuri	Radio Guatapur
104613681	El_Pilon	El Piln
448087712	AlcaldiaDeCali	Alcalda de Cali
3502348457	ColjuegosCo	@ColjuegosCo
963114199	JovenesAccionCo	Jvenes en Accin
595008217	UnidadVictimas	Unidad Vctimas
275070598	UExternado	U.Externado
200206843	SFCsupervisor	Superfinanciera
327385337	sicsuper	Superintendencia SIC
3387462790	CNSCColombia	CNSC
397366316	BIBOCol	BIBO
518918764	WWFColombia	WWF Colombia
838098877	RJAColombia	Justicia Ambiental
92855579	SosSemana	Semana Sostenible
370889025	FNAmbiental	ForoNacionaAmbiental
182845963	PROCOLOMBIACO	PROCOLOMBIA
