262398126	CancilleriaCol	Cancillera Colombia
3246537749	GuillermoBotero	Guillermo Botero
198984928	mluciaramirez	Marta Luca Ramrez
198661930	Policia924FM	Radio Polica Nacional
150270167	TransitoPolicia	MG. Carlos Rodrguez Corts
72601999	CaiVirtual	Centro Ciberntico
1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
716001255852740608	Policiantioquia	CR. Giovanny Buitrago Beltrn
1259858792	TransitoBta	Polica de Trnsito Bogot
2327688362	PoliciaAntiNar	Polica Antinarcticos
2364383323	GaulaPolicia	GAULA POLICA
2370838338	PoliciaCucuta	CR. Jos Luis Palomino Lpez
77653794	IvanDuque	Ivn Duque
312887235	infopresidencia	Presidencia Colombia
91181758	ArmadaColombia	Armada de Colombia
259905646	FuerzaAereaCol	Fuerza Area Colombiana
133112225	FuerzasMilCol	Fuerzas Militares Co
219990061	FiscaliaCol	Fiscala Colombia
126672796	COL_EJERCITO	Ejrcito Nacional de Colombia
131596061	mindefensa	Mindefensa
