160777114	CamiloGuzmanS	Camilo Guzmn S.
55237588	TatoRamireZ	To z
703394216	YamitPalaVilla	Yamit Palacio
86258434	LosPetitFellas	 LosPetitFellas 
175806207	agaviriau	Alejandro Gaviria
268322810	JERobledo	Jorge Robledo
201398373	saludhernandezm	Salud Hernndez-Mora
219508242	hectorabadf	Hctor Abad F.
166956582	monto40	Carlos Montoya
834856830677430272	LaTele_Letal	La Tele Letal
175488530	mapatilla	Mara Paulina Baena
185664896	NissanColombia	Nissan Colombia
116332298	invertirmejor	Invertir Mejor
219661634	julitroescovar	Julio Cesar Escovar
69059849	SofiGomezU	Sofa Gmez Uribe
48859739	fteatronacional	Teatro Nacional
1601822730	RedMasNoticias	red+ noticias
1626545264	NairoQuinCo	NairoQuinCo
1238774719	Cuadrado	Juan Cuadrado
246986569	MILENA_MORALES	Milena Morales
