191116947	kienyke	Kienyke
1733793840	pulzo	Pulzo
1089170202	GenteRosaCo	Revista Gente Rosa
358887972	ElInformador_SM	EL INFORMADOR
1626545264	NairoQuinCo	NairoQuinCo
1601822730	RedMasNoticias	red+ noticias
926537865642770434	TourColombiaUCI	Tour Colombia 2.1
397356118	UMusicColombia	Universal Music Col
1006674326	LaVozKidsCo	La Voz Kids Colombia
84983605	SarisCorrea	Sara Correa
167244258	mararoldan	Mara Roldan
73708964	maxmilfort	Max Milfort
124236169	VelezMauricio	Mauricio Vlez Zuluaga
347011977	margaritareyess	Margarita Reyes G
396101503	bipolaridaddy	
209915861	PaisaVlogs	Paisa
1323856472	JuanIMorera	Juan D. Morera
323985637	DanielaRued	Daniela Rueda
16338700	ChristianAcosta	Christian Acosta
123731499	dani3palaciosdj	Dani 3palacios
