458755731	UranRigoberto	Rigoberto Urn U
1117317140	FCFSeleccionCol	Seleccin Colombia
155428489	karenabudi	Karen Abudinen
217803304	DAFP_COLOMBIA	Funcin Pblica
595008217	UnidadVictimas	Unidad Vctimas
138813733	ProsperidadCol	Prosperidad Social
460363900	UnionMagdalena	Unin Magdalena S.A
554543183	ElDesayunoRCN	El Desayuno
1132257020	ANI_Colombia	ANInfraestructura
602853869	MinTransporteCo	MinTransporte
346586565	ViceColombia	Vicepresidencia Colombia
478892632	MinjusticiaCo	MinJusticia Colombia
345214995	MinAgricultura	Min. de Agricultura
176931171	MincomercioCo	MinComercio Colombia
161306075	MinHacienda	MinHacienda
306248882	MinMinas	Minenerga
131273553	MinAmbienteCo	Minambiente Colombia
312887235	infopresidencia	Presidencia Colombia
85867670	USEmbassyBogota	US Embassy Bogota
259905646	FuerzaAereaCol	Fuerza Area Colombiana
