60613480	CanalRCN	Canal RCN
509497243	YomeLlamo	Yo Me Llamo
242581181	juanscabal	Juan Sebastian Cabal
251148216	NethFuentes	Ginneth Fuentes
159950603	natiibedoya	Natalia Bedoya
1915063518	PalomaSenadora	Senadora Paloma Valencia
57664761	Bogota	Alcalda de Bogot
195820318	GobiernoBTA	Secretara de Gobierno
149281495	PalomaValenciaL	Paloma Valencia L
152010594	sandraborda	Sandra Borda
243942097	PinoCalad	Alejandro Pino Calad
110821941	RTVCco	RTVC Colombia
906610164	LaLuciernaga	La Lucirnaga
38493544	NataliaNietoP	Natalia Nieto
141826813	ultimahorapp	ltimaHoraCol
192414095	diegonoticia	Diego Rueda
79483727	RadNalCo	Radio Nacional CO
73708964	maxmilfort	Max Milfort
177251323	CandelaBogota	Familia Candela
3300493816	NestorMoralesC	Nstor Morales
