176931171	MincomercioCo	MinComercio Colombia
55379094	FLIP_org	FLIP
175222450	BBVA_Colombia	BBVA en Colombia
62707798	unisabana	U. de La Sabana
175806207	agaviriau	Alejandro Gaviria
158181963	Tigo_Colombia	Tigo Colombia
41139989	Citytv	Canal Citytv
135252488	Cataescobarr	Catalina Escobar
173998184	UTPereira	UTP
213051585	SenadoGovCo	Senado Colombia
49681553	CamiloRomero	Camilo Romero
37813432	FedericoHoyos	Federico Hoyos
281262004	DNP_Colombia	DNP
19236074	CaracolRadio	Caracol Radio
77047295	alfonsoprada	Alfonso Prada
69396376	susoelpaspi	Suso el Paspi
112756961	BlogVerdolaga	Blog Verdolaga
52819651	Portafolioco	Portafolio
40974469	FundacionGabo	Fundacin Gabo
219508242	hectorabadf	Hctor Abad F.
