782076	Caidadelatorre	Mara A.   Torre, Ph.D.
1307410314	MarcaClaroCol	Marca Claro Colombia
169098615	CongresoCol	Veedura al Congreso
213051585	SenadoGovCo	Senado Colombia
937171166392979456	CorpoRosaBlanca	Rosa Blanca
236967368	AlejandroFalla	Alejandro Falla
242581181	juanscabal	Juan Sebastian Cabal
309295164	RobertFarah_	Robert farah
252134272	CanalCapital	Canal Capital
933739074401251328	FranciaMarquezM	Francia Mrquez Mina
132937730	AdrianaLucia	Adriana Luca
26256322	natybotero	Naty Botero
1915063518	PalomaSenadora	Senadora Paloma Valencia
1362851972	PizarroMariaJo	Mara Jos Pizarro Rodrguez
139518091	MafeCarrascal	Mafe Carrascal
198629176	mcarvajal28	marcela carvajal
2499219806	LuisErnestoGL	Luis Ernesto Gmez
129683990	juanauribep	juana uribe
960943470390272006	ArielAnaliza	Ariel vila
4924567721	Colcheck	Colombiacheck
