213771387	MarceloCezan	Marcelo Cezan
46030112	orlandoduque	Orlando Duque
121537176	ICETEX	ICETEX
1897857392	ComisionadoPaz	Alto Comisionado Paz
131596061	mindefensa	Mindefensa
1238774719	Cuadrado	Juan Cuadrado
312887235	infopresidencia	Presidencia Colombia
202644027	ErikaFontalvo	Erika Fontalvo
179584524	velascoluisf	Luis Fernando Velasco Chaves 
110821941	RTVCco	RTVC Colombia
67654599	CMILANOTICIA	NOTICIERO CM&
70759130	InstitucionalTV	Canal Institucional
41139989	Citytv	Canal Citytv
60613480	CanalRCN	Canal RCN
468436674	InnpulsaCol	iNNpulsa Colombia
148183388	MCarolinaHoyosT	Ma. Carolina Hoyos T
91181758	ArmadaColombia	Armada de Colombia
162926902	VivaAirCol	Viva Air
495001592	AppsCo	Apps punto Co
92622085	monsieurperine	Monsieur Perin
