3021868594	AtleticoHuilaof	Atltico Huila
557927601	AmericadeCali	Amrica de Cali
1400102737	Kmilovargas12	Camilo Vargas
376435722	JuanDRoa17	Juan Daniel Roa
1031203333	LuisFMurielCF	Luis Fernando Muriel
867689349290262528	StefanMedina	Stefan Medina
3520340477	cucho1099	Juan C Hernndez
348663573	DavidGonzalezGi	David Gonzlez
2737794454	JoseCuadrado12	Jos Cuadrado
745935314141716480	RafaelBorre_	Rafael Borr
1008096198425706497	MiguelABorja9	Miguel Borja
319807570	carlossanchez6	Carlos Snchez
368634756	santiagoarias13	Santiago Arias
1471068170	D_Ospina1	David Ospina
1238774719	Cuadrado	Juan Cuadrado
280701704	jamesdrodriguez	James Rodrguez
1117317140	FCFSeleccionCol	Seleccin Colombia
