24376343	lasillavacia	La Silla Vaca
3246537749	GuillermoBotero	Guillermo Botero
77653794	IvanDuque	Ivn Duque
198984928	mluciaramirez	Marta Luca Ramrez
301540491	emisoraejercito	Colombia Estreo
473338133	PGN_COL	Procuradura Colombia
67654599	CMILANOTICIA	NOTICIERO CM&
411270582	Villavoalreves	 #Villavoalreves 
207139258	deVillavicencio	Noticias de Villavo
482353674	dondeestalanoti	Donde Est La Noticia Est Misael
507974310	LlanoSieteDias	Llano Siete Das
622082899	BluRadioCo	BluRadio Colombia
151921927	InSightCrime	InSight Crime
1601822730	RedMasNoticias	red+ noticias
2414921678	PibeValderramaP	Carlos Valderrama
122960146	zonacero	ZonaCero
9633802	ELTIEMPO	EL TIEMPO
14834302	elespectador	El Espectador
40533752	rcnradio	RCN Radio
19236074	CaracolRadio	Caracol Radio
