181191692	Maritza_Senado	Maritza Martnez
198984928	mluciaramirez	Marta Luca Ramrez
857044176	Pfrobledo	Pablo Felipe Robledo
77653794	IvanDuque	Ivn Duque
73398465	GreenpeaceColom	Greenpeace Colombia
568768561	marcela_amayag	Marcela Amaya Garca
358887972	ElInformador_SM	EL INFORMADOR
29055849	pipecordoba	Felipe Crdoba
14050583	elpaiscali	El Pas Cali
76743724	eldiariopereira	El Diario Pereira
1879791901	LaRazonCo	LA RAZN. CO
59459771	JoseMAcevedo	Jose Manuel Acevedo
135321834	MabelLaraNews	Mbel Lara
49681553	CamiloRomero	Camilo Romero
3300493816	NestorMoralesC	Nstor Morales
3376511	JuanPabloCalvas	Juan Pablo Calvs
197555620	ICACOLOMBIA	ICA Colombia
626592458	darcyquinnr	Darcy Quinn
52558480	malpensante	El Malpensante
65379893	Finagro	FINAGRO
