308257399	cristinaplazasm	Cristina Plazas M.
373138480	JuanitaGoe	Juanita Goebertus 
56724999	SENAComunica	SENA
281217900	ICFEScol	ICFES Colombia
174443391	MJDuzan	Mara Jimena Duzn
151624064	YolandaRuizCe	YolandaRuizCeballos
49849732	petrogustavo	Gustavo Petro
165748292	angelamrobledo	ngela Mara Robledo
1362851972	PizarroMariaJo	Mara Jos Pizarro Rodrguez
198984928	mluciaramirez	Marta Luca Ramrez
36276135	QuinteroCalle	Daniel Quintero Calle
20560294	WRadioColombia	W Radio Colombia
76743724	eldiariopereira	El Diario Pereira
62694426	MeDicenWally	Wally.
1180020318	trendinaliaCO	Trendinalia Colombia
828286080	sofiaalcastro	sofia castor 
175488530	mapatilla	Mara Paulina Baena
2762868178	jcgalindovacha	Juan Carlos Galindo
83917616	Registraduria	Registradura
86470793	Lamafemendezzz	Mafe Mendez  PAUSE
