721953925713240064	letour_col	Tour de France COL
53236186	elmundomedellin	Peridico El Mundo
252134272	CanalCapital	Canal Capital
135321834	MabelLaraNews	Mbel Lara
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
45383275	EPMestamosahi	EPM estamos ah
2674249872	UltimaHoraBLU	ltima Hora BluRadio
316087811	calderonberti	Humberto Caldern B.
1897857392	ComisionadoPaz	Alto Comisionado Paz
253638345	MinDeporteCol	Ministerio del Deporte
266234706	RCNcazanoticias	Felipe Arias
155428489	karenabudi	Karen Abudinen
138813733	ProsperidadCol	Prosperidad Social
1423441447	MundoChiflado	MundoChiflado
937171166392979456	CorpoRosaBlanca	Rosa Blanca
219990061	FiscaliaCol	Fiscala Colombia
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
86622012	MoralesViviane	Viviane Morales
736255287921889282	Popeye_leyenda	Jhon Jairo Velasquez
348116906	RedMasTv	red+
