125981120	EduardoLuisFut	Eduardo Luis Lpez T
67654599	CMILANOTICIA	NOTICIERO CM&
376967417	MovilidadCali	Secretara de Movilidad de Cali
244272083	SismosColombia	Sismos en Colombia
154263029	sgcol	Servicio Geolgico
1733793840	pulzo	Pulzo
33905807	lopezandres	Andres Lopez Forero
114469124	PLinero	Alberto Linero
61097151	AlvaroUribeVel	lvaro Uribe Vlez
167435593	Dimayor	DIMAYOR
2414921678	PibeValderramaP	Carlos Valderrama
272467230	paolajaraPJ	Paola Jara
28641033	FannyLu	FannyLu
473216817	CaracolDeportes	Caracol Deportes
161084107	carocruzosorio	Carolina Cruz Osorio
176997689	EnterateCali	Entrate Cali
69396376	susoelpaspi	Suso el Paspi
60613480	CanalRCN	Canal RCN
339076968	robles_edwin	edwin antonio
191116947	kienyke	Kienyke
