56848949	GuilloEscalante	Guillermo Escalante
217803304	DAFP_COLOMBIA	Funcin Pblica
67713788	moecolombia	MOE
1879791901	LaRazonCo	LA RAZN. CO
3092609308	intiasprilla	Inti Asprilla
202644027	ErikaFontalvo	Erika Fontalvo
50651755	CABLENOTICIAS	CABLENOTICIAS
58956408	JulianFMartinez	Julin F. Martnez
117109734	CaracolTV	Caracol Televisin
41139989	Citytv	Canal Citytv
206402786	Betocoralg	Beto Coral
253582640	RatingColombia	Rating Colombia
745935314141716480	RafaelBorre_	Rafael Borr
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
74201578	VerdadAbierta	Verdad Abierta
129834397	RazonPublica	Razonpublica
244659783	NachoGomex	Nacho Gmez
135321834	MabelLaraNews	Mbel Lara
937171166392979456	CorpoRosaBlanca	Rosa Blanca
309701728	Cantantedelgol	Javier Fernndez Franco
