24376343	lasillavacia	La Silla Vaca
143536164	DesafioCaracol	El Desafo
1301761278	AndresPastrana_	Andrs Pastrana A
77653794	IvanDuque	Ivn Duque
237745687	martineliasdiaz	Martin Elias Diaz
129683990	juanauribep	juana uribe
308257399	cristinaplazasm	Cristina Plazas M.
622082899	BluRadioCo	BluRadio Colombia
108717093	EnriquePenalosa	Enrique Pealosa
198629176	mcarvajal28	marcela carvajal
95970111	REYKON	REYKON
2817706899	vicpaparazzi	Vctor Paparazzi
154284860	KimberlyReyesH	Kimberly Reyes
518918764	WWFColombia	WWF Colombia
146985042	andrescepeda	Andrs Cepeda
155404949	JIMECORTES81	JIMENA CORTES
251148216	NethFuentes	Ginneth Fuentes
337783129	jsanchezcristo	Julio Snchez Cristo
280701704	jamesdrodriguez	James Rodrguez
216944366	MariaClara_Rod	MariaClaraRodriguez
