1277988764	DeportColombia	Deporte Colombiano 
1451897858	DIRECTVCo	DIRECTV Colombia
14834302	elespectador	El Espectador
1733793840	pulzo	Pulzo
1613719885	ESPNColombia	ESPN Colombia
64839766	JuanManSantos	Juan Manuel Santos
312887235	infopresidencia	Presidencia Colombia
627541001	GobBoyaca	Gobernacin Boyac
57123884	okendobmx	Carlos Oquendo
628698800	SenalDeportes	Seal Deportes
819470120225566720	sergiohenaoofic	Sergio Henao Montoya
469258343	elpumaDarwin	Darwin Atapuma
952412653	PROFE_RESTREPO	OSCAR RESTREPO
46030112	orlandoduque	Orlando Duque
1601822730	RedMasNoticias	red+ noticias
77694285	carlosvives	Carlos Vives
253638345	MinDeporteCol	Ministerio del Deporte
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
123284016	OrregoRicardo	Ricardo Orrego
867291763	JulArredondo	Julian Arredondo
