174424672	VettoGalvez	Vetto Galvez
200170454	JCGossain	Juan carlos Gossan
522627214	mwassermannl	Moiss Wasserman
1667890820	FNDCol	FND Colombia
861928585	fonturcol	Fontur Colombia
281262004	DNP_Colombia	DNP
175483420	JUSECALO	SEBASTIAN CAICEDO
30861738	BruceMacMaster	Bruce Mac Master
327385337	sicsuper	Superintendencia SIC
20980846	ValoraAnalitik	Valora Analitik
383603475	AIerta	Cuenta Huesos
165911032	Yolimacelis	Yolima Celis Y
386050296	GNavasTalero	Germn Navas Talero 
85892576	PrincesaSamaria	PrincesaSamaria #8
19236074	CaracolRadio	Caracol Radio
188808829	Yanelda	Yanelda Jaimes
69051397	CompuParaEducar	Computadores para Educar 
67654599	CMILANOTICIA	NOTICIERO CM&
58650958	larepublica_co	Diario La Repblica
89707185	DANE_Colombia	DANE Colombia
