84078498	DonJediondo	Don Jediondo
1206798535	adidasCO	adidas Colombia
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
192611378	MillosFCoficial	Millonarios FC
60816296	MarinaGranziera	Marina Granziera
247816345	MelisaMarArtuz	Melissa Martinez
622082899	BluRadioCo	BluRadio Colombia
991575366	MiEquipoWIN	Mi Equipo
172061883	Dianirin	Diana Paola Rincn
79908188	SantaFe	Independiente Santa Fe
724675838	ClubLlanerosFC	Llaneros Ftbol Club
1350700496	JaguaresdeCord	Jaguares de Crdoba
2905493122	CopaAguila_	Copa guila
2794658791	TorneoAguila	Torneo guila
2924803627	LigaAguila	LIGA AGUILA
556983647	GoltySports	Golty Sports
557927601	AmericadeCali	Amrica de Cali
1277988764	DeportColombia	Deporte Colombiano 
499130522	PostobonDeporte	Deportes Postobn
2296737168	ColGritaGol	Deportes RCN
