60613480	CanalRCN	Canal RCN
3290301301	FOXSportsCo	FOX Sports Colombia
630297046	carlitosbeja1	Carlos Bejarano
349356567	Cucutaoficial	Ccuta Deportivo FC
628698800	SenalDeportes	Seal Deportes
1955172030	ColCiclismo	Ciclismo Colombiano
273452117	higuitarene	Rene Higuita
253638345	MinDeporteCol	Ministerio del Deporte
90197445	velezfutbol	Carlos Antonio Velez
126204564	lafm	La FM
499130522	PostobonDeporte	Deportes Postobn
259516345	BochaJimenez	Henry Jimnez
319807570	carlossanchez6	Carlos Snchez
368634756	santiagoarias13	Santiago Arias
1471068170	D_Ospina1	David Ospina
1425590138	5_henao	sebastian henao
469258343	elpumaDarwin	Darwin Atapuma
819470120225566720	sergiohenaoofic	Sergio Henao Montoya
251104300	jarlinsonpantan	Jarlinson Pantano
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
