198984928	mluciaramirez	Marta Luca Ramrez
3246537749	GuillermoBotero	Guillermo Botero
77653794	IvanDuque	Ivn Duque
284614660	numeral767	INVIAS  #767
747891746512736256	PosconflictoCO	Consejera para la Estabilizacin
1201567172	Gr_Naranjo	General Naranjo
346586565	ViceColombia	Vicepresidencia Colombia
260871480	UNGRD	UNGRD
716001255852740608	Policiantioquia	CR. Giovanny Buitrago Beltrn
242425204	CGR_Colombia	Contralora General
473338133	PGN_COL	Procuradura Colombia
19844693	ForosSemana	Foros Semana
40918718	SimonGaviria	Simn Gaviria Muoz
1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
631580827	fcarrilloflorez	Fernando Carrillo F.
1626545264	NairoQuinCo	NairoQuinCo
219990061	FiscaliaCol	Fiscala Colombia
126672796	COL_EJERCITO	Ejrcito Nacional de Colombia
259905646	FuerzaAereaCol	Fuerza Area Colombiana
91181758	ArmadaColombia	Armada de Colombia
