15537702	Baena	Carlos Alberto Baena
135321834	MabelLaraNews	Mbel Lara
116320399	CruzEscribiente	Esteban Cruz Nio
116925166	Banrepcultural	Banrepcultural
626592458	darcyquinnr	Darcy Quinn
121537176	ICETEX	ICETEX
349780099	CarlosHolmesTru	Carlos Holmes Trujillo
1733793840	pulzo	Pulzo
131596061	mindefensa	Mindefensa
207139258	deVillavicencio	Noticias de Villavo
1667890820	FNDCol	FND Colombia
57664761	Bogota	Alcalda de Bogot
41139989	Citytv	Canal Citytv
191116947	kienyke	Kienyke
37748192	adncolombia	Diario ADN
385498066	MigracionCol	Migracin Colombia
55055545	Ambitojuridico	mbito Jurdico
182845963	PROCOLOMBIACO	PROCOLOMBIA
288925780	ADR_Colombia	Agencia de Desarrollo Rural
1244682984	URestitucion	Restitucin Tierras
