883080230352691201	Canal1Colombia	Canal 1
276675653	Pochosaurus	Poch 
352373166	CamiloPrietoVal	Camilo Prieto
69059849	SofiGomezU	Sofa Gmez Uribe
282750421	Homecenter_co	Homecenter Colombia
242730842	VickyDavilaH	Vicky Dvila
198984928	mluciaramirez	Marta Luca Ramrez
18079284	RevistaSemana	Revista Semana
137908875	ClaudiaLopez	Claudia Lpez 
49849732	petrogustavo	Gustavo Petro
39322843	CanalTreceCO	Canal Trece
365035186	ClaroSportsCo	ClaroSports Colombia
2296737168	ColGritaGol	Deportes RCN
789522564	blogdeportivo	Blog Deportivo
143835534	GolCaracol	Gol Caracol
33905807	lopezandres	Andres Lopez Forero
69993699	ARSENALDAGANARA	ARSENAL DAGA & NARA
1277988764	DeportColombia	Deporte Colombiano 
628698800	SenalDeportes	Seal Deportes
175129807	JUANSE_QUINTERO	JuanSe Quintero
