148156268	acolfutpro	ACOLFUTPRO
60619634	Teleantioquia	Teleantioquia
72672049	estradaisa	Isabel Cristina Estrada Cano
3290301301	FOXSportsCo	FOX Sports Colombia
567912612	FichajesFPCOfic	Fichajes Del FPC
289442761	JuniorDelAlma__	   
1686899533	MiSeleccion_	Mi Seleccin
271486370	datosnacional	DATOS NACIONAL
17813487	NoticiasCaracol	Noticias Caracol
473216817	CaracolDeportes	Caracol Deportes
220090866	ElDeportivo_Col	El Deportivo
166433535	Futbolalreves	Ftbol al revs
240402139	MaluPeriodista	Mara Luca Fernnde
91488267	claudiapalacios	Claudia Palacios
134615013	corzosilvia	Silvia Corzo
64839766	JuanManSantos	Juan Manuel Santos
3070712903	ivanramiroc	Ivn Ramiro Crdoba
1626545264	NairoQuinCo	NairoQuinCo
257054178	R8ROBAYOOFICIAL	Rafael Robayo
208197509	FabianVargas6	Fabian Vargas Rivera
