192611378	MillosFCoficial	Millonarios FC
266675787	JuniorClubSA	Club Junior FC
373138480	JuanitaGoe	Juanita Goebertus 
937171166392979456	CorpoRosaBlanca	Rosa Blanca
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
72393847	PITERALBEIRO	PITER ALBEIRO
819470120225566720	sergiohenaoofic	Sergio Henao Montoya
3100417523	SaraUribeTV	Sara Uribe Cadavid
591623765	LaNegraCandeIa	LA NEGRA CANDELA 
4827264434	mindo_el	El_mindo
62694426	MeDicenWally	Wally.
179285561	AlejandroRia	Alejandro Riao
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
1362851972	PizarroMariaJo	Mara Jos Pizarro Rodrguez
204192737	yurivargask	yuri katerine vargas
961458944882499585	LuzMBernalParra	Luz Marina Bernal P.
301529052	Andreaguzpa	Andrea Guzmn
484900586	CristiCampuzanO	Cristina Campuzano O
2414921678	PibeValderramaP	Carlos Valderrama
314889375	LulyBossaTheOne	Luly Bossa
