242730842	VickyDavilaH	Vicky Dvila
468508553	MoratBanda	Morat
61097151	AlvaroUribeVel	lvaro Uribe Vlez
17813487	NoticiasCaracol	Noticias Caracol
161280980	JULIOC_HERRERA	julio cesar herrera
1323856472	JuanIMorera	Juan D. Morera
310932113	soygiovillalba	Gio Villalba
32167239	NicolasMayorca	NICOLAS MAYORCA
77694285	carlosvives	Carlos Vives
78729388	TottoColombia	Totto Colombia
94451161	CoordinadoraUSA	Coordinadora USA 
273452117	higuitarene	Rene Higuita
52848989	los40colombia	Los 40 Colombia
276511829	Fantastica944	Radio Fantastica94.4
33557148	moni_molano	MONICA MOLANO 
84313814	RadioTiempo1059	RadioTiempo Medelln
