37462487	Grupo_Exito	Grupo xito
761111202541948928	France24_es	FRANCE 24 Espaol
419854813	germanarango1	german arango
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
42172973	elGrafomano	Andrs Ospina (el Grafmano, con tilde)
990316385925550081	AbadColorado	JesusAbadColorado
229090782	tulioehernandez	Tulio Hernndez
1130941704	Comfama	Comfama
1001127206930862081	LigaNoSilencio	La Liga Contra el Silencio
915615485147910144	cuestion_p	Cuestin Pblica
56385497	CeciliaLopezM	Cecilia Lopez
70144469	internautismo	Internautismo
58982725	EugenioPrieto	Eugenio Prieto
41883780	womenslink	Women's Link
93743008	CARASColombia	Revista CARAS
214076026	Findeter	Findeter Colombia
4924567721	Colcheck	Colombiacheck
2315823594	WSJForero	Juan Forero
61925350	nuevodiaibague	El Nuevo Da
2399958565	BLUAntioquia	BLU Antioquia
107543607	Elpulgarin	Jovn Pulgarn Betancur
36990178	matacandelas	Teatro Matacandelas
139824862	OrgulloLGBT	OrgulloLGBT 47k
3578669597	aldia_web	Al Da
