114918033	AmarantaHank	Amaranta Hank
370889025	FNAmbiental	ForoNacionaAmbiental
518918764	WWFColombia	WWF Colombia
91383477	ParquesColombia	Parques Nacionales
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
1425590138	5_henao	sebastian henao
251104300	jarlinsonpantan	Jarlinson Pantano
458755731	UranRigoberto	Rigoberto Urn U
175806207	agaviriau	Alejandro Gaviria
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
24594636	DONTETTO	Don Tetto
69396376	susoelpaspi	Suso el Paspi
1307410314	MarcaClaroCol	Marca Claro Colombia
90197445	velezfutbol	Carlos Antonio Velez
167435593	Dimayor	DIMAYOR
139829433	Antena2RCN	Antena 2 Deportes
473216817	CaracolDeportes	Caracol Deportes
92855579	SosSemana	Semana Sostenible
188808829	Yanelda	Yanelda Jaimes
85908523	ADNMedellin	ADN Medelln
