178463022	DavidRacero	David Racero 
768533872564895744	MisionONUCol	Misin de la ONU en Colombia
50651755	CABLENOTICIAS	CABLENOTICIAS
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
86622012	MoralesViviane	Viviane Morales
70759130	InstitucionalTV	Canal Institucional
37748192	adncolombia	Diario ADN
1301761278	AndresPastrana_	Andrs Pastrana A
937171166392979456	CorpoRosaBlanca	Rosa Blanca
14884514	EEopinion	ElEspectador Opinin
2499219806	LuisErnestoGL	Luis Ernesto Gmez
1915063518	PalomaSenadora	Senadora Paloma Valencia
149281495	PalomaValenciaL	Paloma Valencia L
149281495	PalomaValenciaL	Paloma Valencia L
280701704	jamesdrodriguez	James Rodrguez
570274533	alejaoficial	Alejandra Borrero
69432342	PoliciaColombia	Polica de Colombia
114469124	PLinero	Alberto Linero
602853869	MinTransporteCo	MinTransporte
286418059	AngelaMaria29	Angela Mara Caldern F.
