85892576	PrincesaSamaria	PrincesaSamaria #8
38022021	GobDigitalCO	Gobierno Digital
142454580	Ministerio_TIC	Ministerio TIC
143924206	Mineducacion	MinEducacin
281262004	DNP_Colombia	DNP
138813733	ProsperidadCol	Prosperidad Social
338472735	CamaraColombia	Cmara de Representantes de Colombia
960943470390272006	ArielAnaliza	Ariel vila
1180020318	trendinaliaCO	Trendinalia Colombia
135321834	MabelLaraNews	Mbel Lara
56724999	SENAComunica	SENA
296304120	ICBFColombia	Bienestar Familiar
262398126	CancilleriaCol	Cancillera Colombia
615721665	MintrabajoCol	MinTrabajo
371797057	MinSaludCol	MinSaludCol
131273553	MinAmbienteCo	Minambiente Colombia
381725074	Minvivienda	MinVivienda
602853869	MinTransporteCo	MinTransporte
58650958	larepublica_co	Diario La Repblica
83917616	Registraduria	Registradura
