61798345	MovistarCo	Movistar Colombia
132937730	AdrianaLucia	Adriana Luca
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
2769478040	AS_Colombia	AS Colombia
185763733	PaolaHolguin	Paola Holgun 
199811461	AliciaArango	Alicia Arango
306386578	MABELMORENO	Mabel Moreno
198984928	mluciaramirez	Marta Luca Ramrez
242730842	VickyDavilaH	Vicky Dvila
383248517	julisalazarmeza	Juliana Salazar Meza
487947174	GA_Jaramillo	Guillermo Jaramillo
528507920	Germancanoofi	German Cano
773163673468755970	CentralFOXCol	Central FOX Colombia
577436040	lewisochoa23	Lewis Ochoa
491655578	Matiasblanco25	Elkin blanco
384497640	MichaelortegaJ	Michael Ortega Diepp
192611378	MillosFCoficial	Millonarios FC
601231492	AccesoWIN	Acceso WIN
220090866	ElDeportivo_Col	El Deportivo
405056247	Giohernandez10	Giovanny Hernandez
