309295164	RobertFarah_	Robert farah
242581181	juanscabal	Juan Sebastian Cabal
18079284	RevistaSemana	Revista Semana
64767902	lauratobonyepes	Laura Tobon
242730842	VickyDavilaH	Vicky Dvila
3300493816	NestorMoralesC	Nstor Morales
103649357	Fzuletalleras	Felipe Zuleta Lleras
9633802	ELTIEMPO	EL TIEMPO
41048726	PirryOficial	Pirry
179173812	CrissHurtado	Cristina Hurtado
69059849	SofiGomezU	Sofa Gmez Uribe
336145436	Juezcentral	Juez Central
273452117	higuitarene	Rene Higuita
73954053	chocquibtown	chocquibtown
177641139	nacionaloficial	Atltico Nacional
2979927201	Heineken_col	Heineken Colombia
53486002	RevistaSoHo	RevistaSoHo
622082899	BluRadioCo	BluRadio Colombia
219790239	TheSusosShow	The Suso's Show
69396376	susoelpaspi	Suso el Paspi
