286418059	AngelaMaria29	Angela Mara Caldern F.
31162623	juanmanuelgalan	Juan Manuel Galn
138922361	ernestomaciast	Ernesto Macas Tovar
167535742	RadioGuatapuri	Radio Guatapur
1915063518	PalomaSenadora	Senadora Paloma Valencia
136112883	EstebanSantos10	Esteban Santos
141943866	JUANCAELBROKY	Juan Camilo Caicedo
1665657925	Alfonsomarulan1	Alfonsomarulanda@gma
2217078332	dianakardila	DIANA KA 
51918727	Contravia	Contrava
423096569	CesarPachonAgro	Csar Pachn
223988827	JoseOMorera	Jose Orlando Morera
199811461	AliciaArango	Alicia Arango
982392467239645185	iLordPetrosky	Lord Petrosky
15404821	mincultura	MinCultura Colombia
507974310	LlanoSieteDias	Llano Siete Das
18396299	diazsalamanca	Guillermo Daz  S.
175483420	JUSECALO	SEBASTIAN CAICEDO
209801556	Dani_AlvaradoTV	Daniel Alvarado
373497806	marinomazo	Mao M
