56583257	JoseDavidName	Jos David Name C.
564226109	OswaldoOrtizTv	Oswaldo Ortiz
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
14834302	elespectador	El Espectador
64839766	JuanManSantos	Juan Manuel Santos
22488241	AntanasMockus	Antanas Mockus
49849732	petrogustavo	Gustavo Petro
3246537749	GuillermoBotero	Guillermo Botero
296304120	ICBFColombia	Bienestar Familiar
602853869	MinTransporteCo	MinTransporte
371797057	MinSaludCol	MinSaludCol
381725074	Minvivienda	MinVivienda
615721665	MintrabajoCol	MinTrabajo
345214995	MinAgricultura	Min. de Agricultura
478892632	MinjusticiaCo	MinJusticia Colombia
131273553	MinAmbienteCo	Minambiente Colombia
306248882	MinMinas	Minenerga
262398126	CancilleriaCol	Cancillera Colombia
143924206	Mineducacion	MinEducacin
131596061	mindefensa	Mindefensa
