883034568	NotiCartagena	Noticias Cartagena
2217078332	dianakardila	DIANA KA 
601341785	ClaroTeAyuda	Claro Te Ayuda
39159334	Dani_Matamoros	Daniel Vivas B.
202486418	JoanyGonzalezW	Joany Gonzlez Wilch
336145436	Juezcentral	Juez Central
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
209801556	Dani_AlvaradoTV	Daniel Alvarado
889776104	uribeduber	 
30959533	Paisa7	J. Adrin Pelez
307033767	josefobe	Jos Forero
2440935655	J_Juerfons	J-J01
71291628	RedCritica	Red Crtica
116476719	PartidoVerdeCoL	Alianza Verde
2222149561	PortalOtraVoz	Otra Voz Comunicaciones
150327476	MartinSantosR	Martin Santos
18396299	diazsalamanca	Guillermo Daz  S.
49681553	CamiloRomero	Camilo Romero
21656088	HeroeDeFiccion	Vicosito
