198984928	mluciaramirez	Marta Luca Ramrez
45383275	EPMestamosahi	EPM estamos ah
185388944	SamsungCO	Samsung Colombia
249408654	RSNCOL	Red Sismologica N.
154263029	sgcol	Servicio Geolgico
155428489	karenabudi	Karen Abudinen
350926847	HoyDiarioMag	HOY DIARIO DEL MAGDALENA
49145792	YoAlejoV	Alejo Vergel
599480425	EnTICconfio	En TIC confo
69051397	CompuParaEducar	Computadores para Educar 
67654599	CMILANOTICIA	NOTICIERO CM&
3374091909	GobEquipoPaz	.
847387604	SiALaPaz	#SALaPaz
253638345	MinDeporteCol	Ministerio del Deporte
175806207	agaviriau	Alejandro Gaviria
150262899	diariodelhuila	Diario del Huila
906610164	LaLuciernaga	La Lucirnaga
1733793840	pulzo	Pulzo
114827301	FCEColombia	Fondo de Cultura Economica - Colombia
1879791901	LaRazonCo	LA RAZN. CO
