1337186678	Flor65j	Juli Flores  75 K
83917616	Registraduria	Registradura
67713788	moecolombia	MOE
3092609308	intiasprilla	Inti Asprilla
9633802	ELTIEMPO	EL TIEMPO
326590735	tucomonadie	Yermar
15930883	VLADDO	Vladdo
116518454	cejaspobladas	Ricardo Quevedo
198984928	mluciaramirez	Marta Luca Ramrez
877236050397147136	MovNaranja3	Movimiento Naranja
114469124	PLinero	Alberto Linero
202486418	JoanyGonzalezW	Joany Gonzlez Wilch
321765070	ColombiaHumana_	Colombia Humana
213051585	SenadoGovCo	Senado Colombia
79585327	NoticiasUno	Noticias Uno
60613480	CanalRCN	Canal RCN
280701704	jamesdrodriguez	James Rodrguez
95684520	CervezaAguila	Cerveza Aguila
77653794	IvanDuque	Ivn Duque
14834302	elespectador	El Espectador
