1667809860	COMANDANTE_EJC	General Nicacio Martnez Espinel
17813487	NoticiasCaracol	Noticias Caracol
242730842	VickyDavilaH	Vicky Dvila
1601822730	RedMasNoticias	red+ noticias
18079284	RevistaSemana	Revista Semana
198984928	mluciaramirez	Marta Luca Ramrez
77653794	IvanDuque	Ivn Duque
133112225	FuerzasMilCol	Fuerzas Militares Co
37748192	adncolombia	Diario ADN
346586565	ViceColombia	Vicepresidencia Colombia
371797057	MinSaludCol	MinSaludCol
381725074	Minvivienda	MinVivienda
615721665	MintrabajoCol	MinTrabajo
195820318	GobiernoBTA	Secretara de Gobierno
108717093	EnriquePenalosa	Enrique Pealosa
4923782098	GeneralNietoR	General Jorge Nieto
720804330	ConcejoDeBogota	Concejo de Bogot
117109734	CaracolTV	Caracol Televisin
252134272	CanalCapital	Canal Capital
226413599	Supertransporte	Supertransporte
