819470120225566720	sergiohenaoofic	Sergio Henao Montoya
266675787	JuniorClubSA	Club Junior FC
312887235	infopresidencia	Presidencia Colombia
133112225	FuerzasMilCol	Fuerzas Militares Co
75400667	MinInterior	MinInterior Colombia
478892632	MinjusticiaCo	MinJusticia Colombia
131596061	mindefensa	Mindefensa
323976919	Greeicy_rendon	Greeicy Rendon
19236074	CaracolRadio	Caracol Radio
77653794	IvanDuque	Ivn Duque
198984928	mluciaramirez	Marta Luca Ramrez
16578268	Millonarios	Millonarios FC
154284860	KimberlyReyesH	Kimberly Reyes
160705841	jossenarvaez	Josse Narvaez
883080230352691201	Canal1Colombia	Canal 1
890307797782585344	GuerrerosCol	GuerrerosColombia
343644738	FNAahorro	FNA AHORRO
150909421	LucasDangond	Lucas Dangond
284614660	numeral767	INVIAS  #767
948468678	switch_oficial	SWITCH
