68961687	CholoValderrama	CholoValderrama
25490757	ghitis	(((David Ghitis)))
174443391	MJDuzan	Mara Jimena Duzn
155295758	JulioCMancera	Julio Csar Mancera-Acosta
271551368	RICHARDAGUILARV	RICHARD AGUILAR V
229845448	helenadelpilar	Helena Del Pilar
235307099	ThaniaVegaP	Thania Vega
1665657925	Alfonsomarulan1	Alfonsomarulanda@gma
514524361	CancinoAbog	Ivn Cancino
2658466429	AniquiloTweets	Aniquilando Tweets
134938656	FNAraujoR	Fernando Nicols Arajo
77875062	genteconvos	PensandoEnAntioquia
202486418	JoanyGonzalezW	Joany Gonzlez Wilch
285180126	soyconservador	Partido Conservador
133112225	FuerzasMilCol	Fuerzas Militares Co
124355265	CGurisattiNTN24	Claudia Gurisatti
201398373	saludhernandezm	Salud Hernndez-Mora
2440935655	J_Juerfons	J-J01
136243285	dariomontoya	Dario Montoya
456279226	seguridadmed	Seguridad MED
