125360958	MALEJA_RESTREPO	Maleja Restrepo
41048726	PirryOficial	Pirry
68961687	CholoValderrama	CholoValderrama
292072914	MaSilenaOvalle	Ma Silena Ovalle
204558941	estefiborge	estefania borge
168687634	Eliloaiza	Elizabeth Loaiza J. 
172936338	SMILELOPEZ	MileLopez
125981120	EduardoLuisFut	Eduardo Luis Lpez T
815911244	RobinsonDiazU	Robinson Diaz
18079284	RevistaSemana	Revista Semana
83766201	Jhonmarin	Dj Jhon Marin
80640875	15MinutosCo	15 MINUTOS
80640875	15MinutosCo	15 MINUTOS
20560294	WRadioColombia	W Radio Colombia
173727391	GABOPSB	Gabo Pasabordo
64400105	Yelsid	Yelsid
84078498	DonJediondo	Don Jediondo
15404821	mincultura	MinCultura Colombia
15232111	CinematecaBta	cinematecadb
71543713	ElUniversalCtg	El Universal
