41048726	PirryOficial	Pirry
135321834	MabelLaraNews	Mbel Lara
40974469	FundacionGabo	Fundacin Gabo
2351617668	LaOrejaRoja	La Oreja Roja
74201578	VerdadAbierta	Verdad Abierta
243942097	PinoCalad	Alejandro Pino Calad
52558480	malpensante	El Malpensante
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
193533203	CentroMemoriaH	Centro Nacional de Memoria Histrica
702690996178575362	PaisMenosPeor	Pas Menos Peor 
825074170191032320	Pelicolombianas	PeliColombianas
114469124	PLinero	Alberto Linero
150118422	Rivas_Santiago	Santiago Rivas
834856830677430272	LaTele_Letal	La Tele Letal
3376511	JuanPabloCalvas	Juan Pablo Calvs
55379094	FLIP_org	FLIP
69059849	SofiGomezU	Sofa Gmez Uribe
25185308	sergio_fajardo	Sergio Fajardo
77653794	IvanDuque	Ivn Duque
49849732	petrogustavo	Gustavo Petro
