68861723	Lauraggils	Laura Gil
540157935	Ivan9Valenciano	Ivn Ren Valenciano
90197445	velezfutbol	Carlos Antonio Velez
431269660	MChichoSerna	Chicho Serna
14884514	EEopinion	ElEspectador Opinin
135662645	catalinamaya	Catalina Maya
69047795	JUANPABLOANGEL	Juan Pablo Angel
202475762	Aldoleao81	Aldo Leao Ramrez
14834302	elespectador	El Espectador
252393929	EnvigadoFC	Envigado Futbol Club
319807570	carlossanchez6	Carlos Snchez
1624061378	TeoG29	#Teito
211940425	TropiBogota	Tropicana Bogot
58648367	tatasolarte	Tata Solarte
198375429	oncecaldas	Once Caldas S.A.
376586490	APetrolera	Alianza Petrolera
410511310	abelaguilart	Abel Aguilar
1413381680	patriotasboySA	Patriotas Boyac S.A
273452117	higuitarene	Rene Higuita
1400102737	Kmilovargas12	Camilo Vargas
