135662645	catalinamaya	Catalina Maya
242730842	VickyDavilaH	Vicky Dvila
166956582	monto40	Carlos Montoya
42630799	julianacasali	Juliana Casali
247010120	VBarCaracol	El VBAR
409654033	InformantesTV	Los Informantes
33557148	moni_molano	MONICA MOLANO 
302141241	pilarvelasquezv	Pilar Velsquez V.
202644027	ErikaFontalvo	Erika Fontalvo
1216071709	colombia_hist	Historia de Colombia
135321834	MabelLaraNews	Mbel Lara
271486370	datosnacional	DATOS NACIONAL
56713266	santorendon	Santiago Rendn
4846508475	LokilloFlorez	Lokillo Florez
834856830677430272	LaTele_Letal	La Tele Letal
234064422	vamosmiverdecom	Vamos Mi Verde
347438554	NacionalsPasion	Nacional Es Pasin
314889375	LulyBossaTheOne	Luly Bossa
127031243	LDSoficial	Los Del Sur
40801711	JoseOrdonezJr	Jose Ordonez
