250199424	RadioUnoBogota	Radio Uno
458755731	UranRigoberto	Rigoberto Urn U
1626545264	NairoQuinCo	NairoQuinCo
772499748	OCordobaBBVA	Oscar Cordoba BBVA
3353462374	GodColombiano	DIOS
125981120	EduardoLuisFut	Eduardo Luis Lpez T
110787295	laxmasmusica	La X Ms Msica
69059849	SofiGomezU	Sofa Gmez Uribe
63773715	LuisAlfreRamos	Luis Alfredo Ramos
50494032	AlfredoRamosM	Alfredo Ramos
476011253	SamuelHoyosM	Samuel Hoyos Meja
1915063518	PalomaSenadora	Senadora Paloma Valencia
1180020318	trendinaliaCO	Trendinalia Colombia
345214995	MinAgricultura	Min. de Agricultura
17572957	MauricioJaramil	Mauricio Jaramillo M
79908188	SantaFe	Independiente Santa Fe
2470183729	BogotaTransito	Bogot Trnsito
373138480	JuanitaGoe	Juanita Goebertus 
2865328068	cboteromarino	Catalina Botero
768533872564895744	MisionONUCol	Misin de la ONU en Colombia
