84078498	DonJediondo	Don Jediondo
202644027	ErikaFontalvo	Erika Fontalvo
242507324	JulianCaperaB	Julin Capera
243942097	PinoCalad	Alejandro Pino Calad
219990061	FiscaliaCol	Fiscala Colombia
336145436	Juezcentral	Juez Central
1686899533	MiSeleccion_	Mi Seleccin
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
567912612	FichajesFPCOfic	Fichajes Del FPC
601948106	SoloFutbolMemes	SOLOFTBOLMEMES
595043885	TwiterosCali	TWlTTEROS CALI
17813487	NoticiasCaracol	Noticias Caracol
114873372	BomberosBogota	Bomberos de Bogot
26536125	Americaenlared	Amrica En La Red
460363900	UnionMagdalena	Unin Magdalena S.A
253638345	MinDeporteCol	Ministerio del Deporte
143118452	elcorrillodemao	El Corrillo de MAO
76964239	AtlJunior	Atltico Junior
235453232	danitorresrojas	Daniel Torres
15930883	VLADDO	Vladdo
