534679905	UnCaricaturista	X-tian
169283861	jbedoyalima	Jineth Bedoya Lima
15947173	unisalle	Unisalle
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
18079284	RevistaSemana	Revista Semana
768533872564895744	MisionONUCol	Misin de la ONU en Colombia
76664119	vanguardiacom	Vanguardia
960943470390272006	ArielAnaliza	Ariel vila
288925780	ADR_Colombia	Agencia de Desarrollo Rural
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
100583387	cruzrojacol	Cruz Roja Colombiana
138813733	ProsperidadCol	Prosperidad Social
116925166	Banrepcultural	Banrepcultural
747891746512736256	PosconflictoCO	Consejera para la Estabilizacin
110821941	RTVCco	RTVC Colombia
19236074	CaracolRadio	Caracol Radio
31162623	juanmanuelgalan	Juan Manuel Galn
974748966	PartidoFARC	FARC
177980964	USAID_Colombia	USAID/Colombia
15930883	VLADDO	Vladdo
