883080230352691201	Canal1Colombia	Canal 1
736043042642235392	calleypocheoffi	Calle y Poch
69059849	SofiGomezU	Sofa Gmez Uribe
1180020318	trendinaliaCO	Trendinalia Colombia
11545	diegocambiaso	Diego Cambiaso
87781992	Ambientebogota	Secretara Distrital de Ambiente
169283861	jbedoyalima	Jineth Bedoya Lima
480847890	TheSneyder	 El Sneyder 
187267552	pamelaospina	Pamela Ospina
63541160	revistapym	Revista P&M
38227815	RevistaDinero	Revista Dinero
58650958	larepublica_co	Diario La Repblica
75679003	yosoyduran	Duran
139518091	MafeCarrascal	Mafe Carrascal
64767902	lauratobonyepes	Laura Tobon
318625615	NataliaParis_	NATALIAPARISMODEL
62796429	lisspereira	LissPereira
171313205	LucasOrozcoF	Lucas
1393156274	TiendasJumboCo	Jumbo Colombia
330505265	plandecompra	Plan de Compra
