1093617259589832704	Carlos_Queiroz	Carlos Queiroz
149281495	PalomaValenciaL	Paloma Valencia L
231112057	Amparo_Grisales	Amparo Grisales
77653794	IvanDuque	Ivn Duque
62796429	lisspereira	LissPereira
626592458	darcyquinnr	Darcy Quinn
135321834	MabelLaraNews	Mbel Lara
334921284	fdbedout	Flix de Bedout
25185308	sergio_fajardo	Sergio Fajardo
890307797782585344	GuerrerosCol	GuerrerosColombia
134615013	corzosilvia	Silvia Corzo
553075553	IvanLalindeG	Ivn Lalinde Gallego
61097151	AlvaroUribeVel	lvaro Uribe Vlez
436127369	AlvaroGarciaJ	lvaro Garca
1325236152	FUTCOL_Euro	FUTCOL_Euro
242730842	VickyDavilaH	Vicky Dvila
108717093	EnriquePenalosa	Enrique Pealosa
319807570	carlossanchez6	Carlos Snchez
192131442	PacoRoncero	Paco Roncero
1112004948	Tuitologia	odrigo 
