133806755	macotal	Mario Csar Otlvaro
460363900	UnionMagdalena	Unin Magdalena S.A
77653794	IvanDuque	Ivn Duque
152010594	sandraborda	Sandra Borda
162926902	VivaAirCol	Viva Air
2499219806	LuisErnestoGL	Luis Ernesto Gmez
69059849	SofiGomezU	Sofa Gmez Uribe
823348278830002177	DeLaCalleHum	Humberto de la Calle
1244682984	URestitucion	Restitucin Tierras
72601999	CaiVirtual	Centro Ciberntico
211673904	tatianadlosrios	Tatiana De Los Rios
249408654	RSNCOL	Red Sismologica N.
214076026	Findeter	Findeter Colombia
1733793840	pulzo	Pulzo
458755731	UranRigoberto	Rigoberto Urn U
191970595	Equidadfutbol	CDLaEquidadSegurosSA
116518454	cejaspobladas	Ricardo Quevedo
1110254012	JGranadosPena	Jaime Granados Pea
1667890820	FNDCol	FND Colombia
200177547	AguilasDoradasR	Aguilas Doradas
