18079284	RevistaSemana	Revista Semana
79585327	NoticiasUno	Noticias Uno
974748966	PartidoFARC	FARC
1022259818361483264	ConstainSylvia	Ministra TIC - Sylvia Constan
152010594	sandraborda	Sandra Borda
770378969153671169	RodrigoUprimny	Rodrigo Uprimny
2865328068	cboteromarino	Catalina Botero
956896881635979270	UIA_JEP	Unidad de Investigacin y Acusacin de la JEP
631580827	fcarrilloflorez	Fernando Carrillo F.
768533872564895744	MisionONUCol	Misin de la ONU en Colombia
747891746512736256	PosconflictoCO	Consejera para la Estabilizacin
766210752	PaulaGaviriaB	Paula Gaviria
3374091909	GobEquipoPaz	.
1897857392	ComisionadoPaz	Alto Comisionado Paz
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
190713465	consejodeestado	Consejo de Estado
177980964	USAID_Colombia	USAID/Colombia
3387462790	CNSCColombia	CNSC
123995688	ucentralbogota	Universidad Central
119108089	UCatolicaCol	Universidad Catlica de Colombia
108996839	USTA_COLOMBIA	U. Santo Toms Col
176998063	udeatlantico	Universidad del Atlntico
592401039	universidaduptc	UPTC
22160612	javerianacali	Javeriana Cali
61728053	Unimagdalena	Universidad del Magdalena
339923750	lauao	Universidad Autnoma de Occidente
183099929	Utadeo_edu_co	Utadeo
155911767	unab_online	U. Autnoma B/manga
73024871	udecaldas	Universidad Caldas
62707798	unisabana	U. de La Sabana
15346918	unicauca	Universidad del Cauca
135953646	UIS	UIS
108977809	UninorteCO	Uninorte
65440006	URosario	URosario
94112527	upbcolombia	UPB
66571267	UniJaveriana	Pontificia Universidad Javeriana
602853869	MinTransporteCo	MinTransporte
15404821	mincultura	MinCultura Colombia
142454580	Ministerio_TIC	Ministerio TIC
131273553	MinAmbienteCo	Minambiente Colombia
