990316385925550081	AbadColorado	JesusAbadColorado
135321834	MabelLaraNews	Mbel Lara
22160612	javerianacali	Javeriana Cali
196606310	elReneJimenez	Ren Jimnez
1050603855489032192	MemoGomezFoto	Memo Gmez (Fotgrafo de Naturaleza)
325827558	progresistascol	Coalicin Colombia Humana - UP
21952958	udsnoexisten	Nicols Samper
272720556	MonedasColombia	Monedas de Colombia 
42172973	elGrafomano	Andrs Ospina (el Grafmano, con tilde)
960943470390272006	ArielAnaliza	Ariel vila
170322311	hannievarga	   
126760192	NatinaturaGreen	NatinaturaGreen
53187962	Rodrigo_Lara_	Rodrigo Lara
233001872	jerojasrodrigue	Jorge Rojas #1
933739074401251328	FranciaMarquezM	Francia Mrquez Mina
34814904	JuanLuisCasCo	Juan Luis Castro C.
174049509	datoatipico	Serris 
65770172	carlos_guevara	Carlos Eduardo Guevara
96865452	artesaniasdcol	ArtesanasdeColombia
309876108	casa_la	Casa de la Mujer
