134615013	corzosilvia	Silvia Corzo
306386578	MABELMORENO	Mabel Moreno
176997689	EnterateCali	Entrate Cali
300815030	Caracol_Cali	Caracol Radio Cali
3012840935	lasillacaribe	La Silla Caribe
127588840	centromemoria	Centro de Memoria Paz y Reconciliacin
589717092	ConsejeriaDDHH	Consejera DDHH
479982266	Jessie_Dlp	Jessica De La Pea
1667890820	FNDCol	FND Colombia
72601999	CaiVirtual	Centro Ciberntico
275070598	UExternado	U.Externado
77653794	IvanDuque	Ivn Duque
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
39322843	CanalTreceCO	Canal Trece
2364383323	GaulaPolicia	GAULA POLICA
108977809	UninorteCO	Uninorte
1201567172	Gr_Naranjo	General Naranjo
17572957	MauricioJaramil	Mauricio Jaramillo M
169098615	CongresoCol	Veedura al Congreso
59459771	JoseMAcevedo	Jose Manuel Acevedo
