44151017	Uniandes	Uniandes
175806207	agaviriau	Alejandro Gaviria
128039798	Noridaoficial	Nrida Rodrguez
146985042	andrescepeda	Andrs Cepeda
21837373	LATAM_CO	LATAM Colombia
39863994	AndreaGuerreroQ	Andrea Guerrero
168918626	valelizcano	Valentina  Lizcano
240822201	MegustaleerCo	MeGustaLeerColombia
92978851	Ariasvilla	Eduardo Arias
247477455	TenisColombiano	Tenis Colombiano 
312887235	infopresidencia	Presidencia Colombia
189144412	AsoDeporCali	Deportivo Cali
1601822730	RedMasNoticias	red+ noticias
40533752	rcnradio	RCN Radio
143536164	DesafioCaracol	El Desafo
151908989	karinjimenez91	Karin Jimenez
3100417523	SaraUribeTV	Sara Uribe Cadavid
69042605	MartinaMusica	Martina La Peligrosa
160705841	jossenarvaez	Josse Narvaez
243239970	bmwcolombia	BMW Colombia
1258331240	bogoshorts	Movimiento y Festival BOGOSHORTS
622082899	BluRadioCo	BluRadio Colombia
3070712903	ivanramiroc	Ivn Ramiro Crdoba
540157935	Ivan9Valenciano	Ivn Ren Valenciano
273452117	higuitarene	Rene Higuita
125446996	josasc	Orlando Ascencio
174496334	CVillaloboss	Carmen Villalobos
323976919	Greeicy_rendon	Greeicy Rendon
222605890	carosotooficial	carolina soto
247816345	MelisaMarArtuz	Melissa Martinez
324143337	karenbrayv	Karen Bray
309295164	RobertFarah_	Robert farah
242581181	juanscabal	Juan Sebastian Cabal
251745696	CGaitanOficial	Caro Gaitn(LaGaita)
498070755	ColombiaET	EL TIEMPO Colombia
177641139	nacionaloficial	Atltico Nacional
34124487	animesa	Ana Mara Mesa
1624061378	TeoG29	#Teito
143274969	LaTornamesa	Tornamesa
150372649	MelukLeCuenta	Gabriel Meluk
