126672796	COL_EJERCITO	Ejrcito Nacional de Colombia
1915063518	PalomaSenadora	Senadora Paloma Valencia
1301761278	AndresPastrana_	Andrs Pastrana A
1115440213	CeDemocratico	Centro Democrtico
70594101	josegreghg	Jos Gregorio Hdez G
262349588	charoguerra	Mara del Rosario Guerra
213051585	SenadoGovCo	Senado Colombia
338472735	CamaraColombia	Cmara de Representantes de Colombia
208901797	CorteSupremaJ	Corte Suprema de Jus
198540232	urnadecristal	Urna de Cristal
190713465	consejodeestado	Consejo de Estado
631580827	fcarrilloflorez	Fernando Carrillo F.
242425204	CGR_Colombia	Contralora General
312887235	infopresidencia	Presidencia Colombia
151088536	CConstitucional	Corte Constitucional
79585327	NoticiasUno	Noticias Uno
1110254012	JGranadosPena	Jaime Granados Pea
403909017	RafaGuarin	Rafael Guarn
199811461	AliciaArango	Alicia Arango
860563925800235008	RafaNietoLoaiza	Rafael Nieto Loaiza
