172822388	valeriasantosb	Valeria Santos
240822201	MegustaleerCo	MeGustaLeerColombia
19844693	ForosSemana	Foros Semana
38670671	AABenedetti	Armando Benedetti
136112883	EstebanSantos10	Esteban Santos
2499219806	LuisErnestoGL	Luis Ernesto Gmez
61798345	MovistarCo	Movistar Colombia
135321834	MabelLaraNews	Mbel Lara
179285561	AlejandroRia	Alejandro Riao
208901797	CorteSupremaJ	Corte Suprema de Jus
150327476	MartinSantosR	Martin Santos
534679905	UnCaricaturista	X-tian
242730842	VickyDavilaH	Vicky Dvila
601341785	ClaroTeAyuda	Claro Te Ayuda
36087400	danielpacheco	Daniel Pacheco
233001872	jerojasrodrigue	Jorge Rojas #1
300518361	PlataformaALTO	Plataforma ALTO
325775822	JuanDiegoSoyYo	Juan Diego Medina
62694426	MeDicenWally	Wally.
823348278830002177	DeLaCalleHum	Humberto de la Calle
