1009530714113658881	1946_rodriguez	Isabella.
601231492	AccesoWIN	Acceso WIN
148152933	MarioRobertoP	Robertico
179285561	AlejandroRia	Alejandro Riao
59459771	JoseMAcevedo	Jose Manuel Acevedo
831986060058038272	WplayColombia	Wplay.co
738693367958212608	PMurillopereira	A  
385498066	MigracionCol	Migracin Colombia
238891766	AlejaAyalaLR	Alejandra Ayala
441033545	UswingSepulveda	Udswing Sepulveda!
141943866	JUANCAELBROKY	Juan Camilo Caicedo
158567086	Jazmincanasfm	Jazmin Caas
831290131155972100	Pelirola	  
255530218	Ykuribe	Ykuribe
219990061	FiscaliaCol	Fiscala Colombia
1700295558	mauroalzatediaz	Mauro Alzate Diaz 
209915861	PaisaVlogs	Paisa
180173451	kattcorts	   
911545538	_LaFlacaTorres_	L A F L A C A 
21837373	LATAM_CO	LATAM Colombia
53514952	PauletteeOfcl	Paulettee 
567912612	FichajesFPCOfic	Fichajes Del FPC
256348498	AmericaStore_Co	AmricaStoreColombia
