592878988	FVallejoQuotes	Fernando Vallejo
2499219806	LuisErnestoGL	Luis Ernesto Gmez
138922361	ernestomaciast	Ernesto Macas Tovar
150327476	MartinSantosR	Martin Santos
259905646	FuerzaAereaCol	Fuerza Area Colombiana
346586565	ViceColombia	Vicepresidencia Colombia
312887235	infopresidencia	Presidencia Colombia
478892632	MinjusticiaCo	MinJusticia Colombia
213051585	SenadoGovCo	Senado Colombia
371797057	MinSaludCol	MinSaludCol
75400667	MinInterior	MinInterior Colombia
83917616	Registraduria	Registradura
615721665	MintrabajoCol	MinTrabajo
161306075	MinHacienda	MinHacienda
208901797	CorteSupremaJ	Corte Suprema de Jus
631580827	fcarrilloflorez	Fernando Carrillo F.
242425204	CGR_Colombia	Contralora General
190713465	consejodeestado	Consejo de Estado
191465222	DefensoriaCol	Defensora delPueblo
151088536	CConstitucional	Corte Constitucional
